t phi
6.400000000000000355e+00 5.259235886792540393e-01
6.400000000000000355e+00 5.259235886792540393e-01
6.400000000000000355e+00 5.259235886792540393e-01
6.719999999999999751e+00 5.259503617055889535e-01
6.719999999999999751e+00 5.259503617055889535e-01
6.719999999999999751e+00 5.259503617055889535e-01
7.040000000000000036e+00 5.259780860179770201e-01
7.040000000000000036e+00 5.259780860179770201e-01
7.040000000000000036e+00 5.259780860179770201e-01
7.360000000000000320e+00 5.260073584458190288e-01
7.360000000000000320e+00 5.260073584458190288e-01
7.360000000000000320e+00 5.260073584458190288e-01
7.679999999999999716e+00 5.260387192664850442e-01
7.679999999999999716e+00 5.260387192664850442e-01
7.679999999999999716e+00 5.260387192664850442e-01
8.000000000000000000e+00 5.260726191704899746e-01
8.000000000000000000e+00 5.260726191704899746e-01
8.000000000000000000e+00 5.260726191704899746e-01
8.320000000000000284e+00 5.261086789530260432e-01
8.320000000000000284e+00 5.261086789530260432e-01
8.320000000000000284e+00 5.261086789530260432e-01
8.640000000000000568e+00 5.261461174450560163e-01
8.640000000000000568e+00 5.261461174450560163e-01
8.640000000000000568e+00 5.261461174450560163e-01
8.960000000000000853e+00 5.261848069279989604e-01
8.960000000000000853e+00 5.261848069279989604e-01
8.960000000000000853e+00 5.261848069279989604e-01
9.279999999999999361e+00 5.262249051605729644e-01
9.279999999999999361e+00 5.262249051605729644e-01
9.279999999999999361e+00 5.262249051605729644e-01
9.599999999999999645e+00 5.262660138283149491e-01
9.599999999999999645e+00 5.262660138283149491e-01
9.599999999999999645e+00 5.262660138283149491e-01
9.919999999999999929e+00 5.263077359586539883e-01
9.919999999999999929e+00 5.263077359586539883e-01
9.919999999999999929e+00 5.263077359586539883e-01
1.024000000000000021e+01 5.263504267338580123e-01
1.024000000000000021e+01 5.263504267338580123e-01
1.024000000000000021e+01 5.263504267338580123e-01
1.056000000000000050e+01 5.263944612671189738e-01
1.056000000000000050e+01 5.263944612671189738e-01
1.056000000000000050e+01 5.263944612671189738e-01
1.088000000000000078e+01 5.264391935828379721e-01
1.088000000000000078e+01 5.264391935828379721e-01
1.088000000000000078e+01 5.264391935828379721e-01
1.119999999999999929e+01 5.264833854045849471e-01
1.119999999999999929e+01 5.264833854045849471e-01
1.119999999999999929e+01 5.264833854045849471e-01
1.151999999999999957e+01 5.265264929204920286e-01
1.151999999999999957e+01 5.265264929204920286e-01
1.151999999999999957e+01 5.265264929204920286e-01
1.183999999999999986e+01 5.265690178316979608e-01
1.183999999999999986e+01 5.265690178316979608e-01
1.183999999999999986e+01 5.265690178316979608e-01
1.216000000000000014e+01 5.266115328358940140e-01
1.216000000000000014e+01 5.266115328358940140e-01
1.216000000000000014e+01 5.266115328358940140e-01
1.248000000000000043e+01 5.266537107360780290e-01
1.248000000000000043e+01 5.266537107360780290e-01
1.248000000000000043e+01 5.266537107360780290e-01
1.280000000000000071e+01 5.266944802143940230e-01
1.280000000000000071e+01 5.266944802143940230e-01
1.280000000000000071e+01 5.266944802143940230e-01
1.311999999999999922e+01 5.267329647213140342e-01
1.311999999999999922e+01 5.267329647213140342e-01
1.311999999999999922e+01 5.267329647213140342e-01
1.343999999999999950e+01 5.267689745859920336e-01
1.343999999999999950e+01 5.267689745859920336e-01
1.343999999999999950e+01 5.267689745859920336e-01
1.375999999999999979e+01 5.268025485608479608e-01
1.375999999999999979e+01 5.268025485608479608e-01
1.375999999999999979e+01 5.268025485608479608e-01
1.408000000000000007e+01 5.268334303606230229e-01
1.408000000000000007e+01 5.268334303606230229e-01
1.408000000000000007e+01 5.268334303606230229e-01
1.440000000000000036e+01 5.268614252003469556e-01
1.440000000000000036e+01 5.268614252003469556e-01
1.440000000000000036e+01 5.268614252003469556e-01
1.472000000000000064e+01 5.268871758811439765e-01
1.472000000000000064e+01 5.268871758811439765e-01
1.472000000000000064e+01 5.268871758811439765e-01
1.503999999999999915e+01 5.269121777030989495e-01
1.503999999999999915e+01 5.269121777030989495e-01
1.503999999999999915e+01 5.269121777030989495e-01
1.535999999999999943e+01 5.269377583319879710e-01
1.535999999999999943e+01 5.269377583319879710e-01
1.535999999999999943e+01 5.269377583319879710e-01
1.567999999999999972e+01 5.269641134198810306e-01
1.567999999999999972e+01 5.269641134198810306e-01
1.567999999999999972e+01 5.269641134198810306e-01
1.600000000000000000e+01 5.269905565758139510e-01
1.600000000000000000e+01 5.269905565758139510e-01
1.600000000000000000e+01 5.269905565758139510e-01
1.632000000000000028e+01 5.270165628150530468e-01
1.632000000000000028e+01 5.270165628150530468e-01
1.632000000000000028e+01 5.270165628150530468e-01
1.664000000000000057e+01 5.270422469827500400e-01
1.664000000000000057e+01 5.270422469827500400e-01
1.664000000000000057e+01 5.270422469827500400e-01
1.696000000000000085e+01 5.270679603661300172e-01
1.696000000000000085e+01 5.270679603661300172e-01
1.696000000000000085e+01 5.270679603661300172e-01
1.728000000000000114e+01 5.270938513497019917e-01
1.728000000000000114e+01 5.270938513497019917e-01
1.728000000000000114e+01 5.270938513497019917e-01
1.760000000000000142e+01 5.271198597903830052e-01
1.760000000000000142e+01 5.271198597903830052e-01
1.760000000000000142e+01 5.271198597903830052e-01
1.792000000000000171e+01 5.271458854303160413e-01
1.792000000000000171e+01 5.271458854303160413e-01
1.792000000000000171e+01 5.271458854303160413e-01
1.823999999999999844e+01 5.271718758038099750e-01
1.823999999999999844e+01 5.271718758038099750e-01
1.823999999999999844e+01 5.271718758038099750e-01
1.855999999999999872e+01 5.271978384928619477e-01
1.855999999999999872e+01 5.271978384928619477e-01
1.855999999999999872e+01 5.271978384928619477e-01
1.887999999999999901e+01 5.272238004354909968e-01
1.887999999999999901e+01 5.272238004354909968e-01
1.887999999999999901e+01 5.272238004354909968e-01
1.919999999999999929e+01 5.272497628409299475e-01
1.919999999999999929e+01 5.272497628409299475e-01
1.919999999999999929e+01 5.272497628409299475e-01
1.951999999999999957e+01 5.272757135217850388e-01
1.951999999999999957e+01 5.272757135217850388e-01
1.951999999999999957e+01 5.272757135217850388e-01
1.983999999999999986e+01 5.273016481193429916e-01
1.983999999999999986e+01 5.273016481193429916e-01
1.983999999999999986e+01 5.273016481193429916e-01
2.016000000000000014e+01 5.273275594033659530e-01
2.016000000000000014e+01 5.273275594033659530e-01
2.016000000000000014e+01 5.273275594033659530e-01
2.048000000000000043e+01 5.273534381268369930e-01
2.048000000000000043e+01 5.273534381268369930e-01
2.048000000000000043e+01 5.273534381268369930e-01
2.080000000000000071e+01 5.273792809820510019e-01
2.080000000000000071e+01 5.273792809820510019e-01
2.080000000000000071e+01 5.273792809820510019e-01
2.112000000000000099e+01 5.274050756436059473e-01
2.112000000000000099e+01 5.274050756436059473e-01
2.112000000000000099e+01 5.274050756436059473e-01
2.144000000000000128e+01 5.274308101859389586e-01
2.144000000000000128e+01 5.274308101859389586e-01
2.144000000000000128e+01 5.274308101859389586e-01
2.176000000000000156e+01 5.274564872009019911e-01
2.176000000000000156e+01 5.274564872009019911e-01
2.176000000000000156e+01 5.274564872009019911e-01
2.207999999999999829e+01 5.274821094846690039e-01
2.207999999999999829e+01 5.274821094846690039e-01
2.207999999999999829e+01 5.274821094846690039e-01
2.239999999999999858e+01 5.275076619565779446e-01
2.239999999999999858e+01 5.275076619565779446e-01
2.239999999999999858e+01 5.275076619565779446e-01
2.271999999999999886e+01 5.275331155081709467e-01
2.271999999999999886e+01 5.275331155081709467e-01
2.271999999999999886e+01 5.275331155081709467e-01
2.303999999999999915e+01 5.275584380604469992e-01
2.303999999999999915e+01 5.275584380604469992e-01
2.303999999999999915e+01 5.275584380604469992e-01
2.335999999999999943e+01 5.275835983238840177e-01
2.335999999999999943e+01 5.275835983238840177e-01
2.335999999999999943e+01 5.275835983238840177e-01
2.367999999999999972e+01 5.276085738746519871e-01
2.367999999999999972e+01 5.276085738746519871e-01
2.367999999999999972e+01 5.276085738746519871e-01
2.400000000000000000e+01 5.276333756542339604e-01
2.400000000000000000e+01 5.276333756542339604e-01
2.400000000000000000e+01 5.276333756542339604e-01
2.432000000000000028e+01 5.276580471567220432e-01
2.432000000000000028e+01 5.276580471567220432e-01
2.432000000000000028e+01 5.276580471567220432e-01
2.464000000000000057e+01 5.276826337655260435e-01
2.464000000000000057e+01 5.276826337655260435e-01
2.464000000000000057e+01 5.276826337655260435e-01
2.496000000000000085e+01 5.277071566140110193e-01
2.496000000000000085e+01 5.277071566140110193e-01
2.496000000000000085e+01 5.277071566140110193e-01
2.528000000000000114e+01 5.277316045988620363e-01
2.528000000000000114e+01 5.277316045988620363e-01
2.528000000000000114e+01 5.277316045988620363e-01
2.560000000000000142e+01 5.277559420551870550e-01
2.560000000000000142e+01 5.277559420551870550e-01
2.560000000000000142e+01 5.277559420551870550e-01
2.592000000000000171e+01 5.277801343617799512e-01
2.592000000000000171e+01 5.277801343617799512e-01
2.592000000000000171e+01 5.277801343617799512e-01
2.623999999999999844e+01 5.278041662163609482e-01
2.623999999999999844e+01 5.278041662163609482e-01
2.623999999999999844e+01 5.278041662163609482e-01
2.655999999999999872e+01 5.278280322953600168e-01
2.655999999999999872e+01 5.278280322953600168e-01
2.655999999999999872e+01 5.278280322953600168e-01
2.687999999999999901e+01 5.278517228512710213e-01
2.687999999999999901e+01 5.278517228512710213e-01
2.687999999999999901e+01 5.278517228512710213e-01
2.719999999999999929e+01 5.278752285595460503e-01
2.719999999999999929e+01 5.278752285595460503e-01
2.719999999999999929e+01 5.278752285595460503e-01
2.751999999999999957e+01 5.278985448064420494e-01
2.751999999999999957e+01 5.278985448064420494e-01
2.751999999999999957e+01 5.278985448064420494e-01
2.783999999999999986e+01 5.279216682226539614e-01
2.783999999999999986e+01 5.279216682226539614e-01
2.783999999999999986e+01 5.279216682226539614e-01
2.816000000000000014e+01 5.279445909186200048e-01
2.816000000000000014e+01 5.279445909186200048e-01
2.816000000000000014e+01 5.279445909186200048e-01
2.848000000000000043e+01 5.279672963760889681e-01
2.848000000000000043e+01 5.279672963760889681e-01
2.848000000000000043e+01 5.279672963760889681e-01
2.880000000000000071e+01 5.279897729228479886e-01
2.880000000000000071e+01 5.279897729228479886e-01
2.880000000000000071e+01 5.279897729228479886e-01
2.912000000000000099e+01 5.280120284709699519e-01
2.912000000000000099e+01 5.280120284709699519e-01
2.912000000000000099e+01 5.280120284709699519e-01
2.944000000000000128e+01 5.280340706700029640e-01
2.944000000000000128e+01 5.280340706700029640e-01
2.944000000000000128e+01 5.280340706700029640e-01
2.976000000000000156e+01 5.280558816422930013e-01
2.976000000000000156e+01 5.280558816422930013e-01
2.976000000000000156e+01 5.280558816422930013e-01
3.007999999999999829e+01 5.280774189187590340e-01
3.007999999999999829e+01 5.280774189187590340e-01
3.007999999999999829e+01 5.280774189187590340e-01
3.039999999999999858e+01 5.280986252176580464e-01
3.039999999999999858e+01 5.280986252176580464e-01
3.039999999999999858e+01 5.280986252176580464e-01
3.071999999999999886e+01 5.281194550988199676e-01
3.071999999999999886e+01 5.281194550988199676e-01
3.071999999999999886e+01 5.281194550988199676e-01
3.103999999999999915e+01 5.281399104407400458e-01
3.103999999999999915e+01 5.281399104407400458e-01
3.103999999999999915e+01 5.281399104407400458e-01
3.135999999999999943e+01 5.281600542176470015e-01
3.135999999999999943e+01 5.281600542176470015e-01
3.135999999999999943e+01 5.281600542176470015e-01
3.167999999999999972e+01 5.281799880411099934e-01
3.167999999999999972e+01 5.281799880411099934e-01
3.167999999999999972e+01 5.281799880411099934e-01
3.200000000000000000e+01 5.281998054915849616e-01
3.200000000000000000e+01 5.281998054915849616e-01
3.200000000000000000e+01 5.281998054915849616e-01
3.232000000000000028e+01 5.282195489742159689e-01
3.232000000000000028e+01 5.282195489742159689e-01
3.232000000000000028e+01 5.282195489742159689e-01
3.264000000000000057e+01 5.282391895754110500e-01
3.264000000000000057e+01 5.282391895754110500e-01
3.264000000000000057e+01 5.282391895754110500e-01
3.296000000000000085e+01 5.282586592974229944e-01
3.296000000000000085e+01 5.282586592974229944e-01
3.296000000000000085e+01 5.282586592974229944e-01
3.328000000000000114e+01 5.282779149168880251e-01
3.328000000000000114e+01 5.282779149168880251e-01
3.328000000000000114e+01 5.282779149168880251e-01
3.360000000000000142e+01 5.282969669884870489e-01
3.360000000000000142e+01 5.282969669884870489e-01
3.360000000000000142e+01 5.282969669884870489e-01
3.392000000000000171e+01 5.283158643367320551e-01
3.392000000000000171e+01 5.283158643367320551e-01
3.392000000000000171e+01 5.283158643367320551e-01
3.424000000000000199e+01 5.283346595866560413e-01
3.424000000000000199e+01 5.283346595866560413e-01
3.424000000000000199e+01 5.283346595866560413e-01
3.456000000000000227e+01 5.283533724926789965e-01
3.456000000000000227e+01 5.283533724926789965e-01
3.456000000000000227e+01 5.283533724926789965e-01
3.488000000000000256e+01 5.283719888990310309e-01
3.488000000000000256e+01 5.283719888990310309e-01
3.488000000000000256e+01 5.283719888990310309e-01
3.520000000000000284e+01 5.283904976040210144e-01
3.520000000000000284e+01 5.283904976040210144e-01
3.520000000000000284e+01 5.283904976040210144e-01
3.552000000000000313e+01 5.284089079867729799e-01
3.552000000000000313e+01 5.284089079867729799e-01
3.552000000000000313e+01 5.284089079867729799e-01
3.584000000000000341e+01 5.284272476637530414e-01
3.584000000000000341e+01 5.284272476637530414e-01
3.584000000000000341e+01 5.284272476637530414e-01
3.615999999999999659e+01 5.284455493905040324e-01
3.615999999999999659e+01 5.284455493905040324e-01
3.615999999999999659e+01 5.284455493905040324e-01
3.647999999999999687e+01 5.284638361037190535e-01
3.647999999999999687e+01 5.284638361037190535e-01
3.647999999999999687e+01 5.284638361037190535e-01
3.679999999999999716e+01 5.284821218912140184e-01
3.679999999999999716e+01 5.284821218912140184e-01
3.679999999999999716e+01 5.284821218912140184e-01
3.711999999999999744e+01 5.285004233177620359e-01
3.711999999999999744e+01 5.285004233177620359e-01
3.711999999999999744e+01 5.285004233177620359e-01
3.743999999999999773e+01 5.285187591950050168e-01
3.743999999999999773e+01 5.285187591950050168e-01
3.743999999999999773e+01 5.285187591950050168e-01
3.775999999999999801e+01 5.285371463427810390e-01
3.775999999999999801e+01 5.285371463427810390e-01
3.775999999999999801e+01 5.285371463427810390e-01
3.807999999999999829e+01 5.285556058591700523e-01
3.807999999999999829e+01 5.285556058591700523e-01
3.807999999999999829e+01 5.285556058591700523e-01
3.839999999999999858e+01 5.285741701626159861e-01
3.839999999999999858e+01 5.285741701626159861e-01
3.839999999999999858e+01 5.285741701626159861e-01
3.871999999999999886e+01 5.285928798803869455e-01
3.871999999999999886e+01 5.285928798803869455e-01
3.871999999999999886e+01 5.285928798803869455e-01
3.903999999999999915e+01 5.286117714349950480e-01
3.903999999999999915e+01 5.286117714349950480e-01
3.903999999999999915e+01 5.286117714349950480e-01
3.935999999999999943e+01 5.286308650997869618e-01
3.935999999999999943e+01 5.286308650997869618e-01
3.935999999999999943e+01 5.286308650997869618e-01
3.967999999999999972e+01 5.286501663938579787e-01
3.967999999999999972e+01 5.286501663938579787e-01
3.967999999999999972e+01 5.286501663938579787e-01
4.000000000000000000e+01 5.286696823832720549e-01
4.000000000000000000e+01 5.286696823832720549e-01
4.000000000000000000e+01 5.286696823832720549e-01
4.032000000000000028e+01 5.286894325830819863e-01
4.032000000000000028e+01 5.286894325830819863e-01
4.032000000000000028e+01 5.286894325830819863e-01
4.064000000000000057e+01 5.287094559692629980e-01
4.064000000000000057e+01 5.287094559692629980e-01
4.064000000000000057e+01 5.287094559692629980e-01
4.096000000000000085e+01 5.287298009538480281e-01
4.096000000000000085e+01 5.287298009538480281e-01
4.096000000000000085e+01 5.287298009538480281e-01
4.128000000000000114e+01 5.287504988415809848e-01
4.128000000000000114e+01 5.287504988415809848e-01
4.128000000000000114e+01 5.287504988415809848e-01
4.160000000000000142e+01 5.287715634508880491e-01
4.160000000000000142e+01 5.287715634508880491e-01
4.160000000000000142e+01 5.287715634508880491e-01
4.192000000000000171e+01 5.287930145630520551e-01
4.192000000000000171e+01 5.287930145630520551e-01
4.192000000000000171e+01 5.287930145630520551e-01
4.224000000000000199e+01 5.288148889776009831e-01
4.224000000000000199e+01 5.288148889776009831e-01
4.224000000000000199e+01 5.288148889776009831e-01
4.256000000000000227e+01 5.288372263336420520e-01
4.256000000000000227e+01 5.288372263336420520e-01
4.256000000000000227e+01 5.288372263336420520e-01
4.288000000000000256e+01 5.288600549829779451e-01
4.288000000000000256e+01 5.288600549829779451e-01
4.288000000000000256e+01 5.288600549829779451e-01
4.320000000000000284e+01 5.288834007279790139e-01
4.320000000000000284e+01 5.288834007279790139e-01
4.320000000000000284e+01 5.288834007279790139e-01
4.352000000000000313e+01 5.289073165324800208e-01
4.352000000000000313e+01 5.289073165324800208e-01
4.352000000000000313e+01 5.289073165324800208e-01
4.384000000000000341e+01 5.289318881867900446e-01
4.384000000000000341e+01 5.289318881867900446e-01
4.384000000000000341e+01 5.289318881867900446e-01
4.415999999999999659e+01 5.289571816533430448e-01
4.415999999999999659e+01 5.289571816533430448e-01
4.415999999999999659e+01 5.289571816533430448e-01
4.447999999999999687e+01 5.289831986169090117e-01
4.447999999999999687e+01 5.289831986169090117e-01
4.447999999999999687e+01 5.289831986169090117e-01
4.479999999999999716e+01 5.290098870291509714e-01
4.479999999999999716e+01 5.290098870291509714e-01
4.479999999999999716e+01 5.290098870291509714e-01
4.511999999999999744e+01 5.290371757501639571e-01
4.511999999999999744e+01 5.290371757501639571e-01
4.511999999999999744e+01 5.290371757501639571e-01
4.543999999999999773e+01 5.290649890922679566e-01
4.543999999999999773e+01 5.290649890922679566e-01
4.543999999999999773e+01 5.290649890922679566e-01
4.575999999999999801e+01 5.290932432546749942e-01
4.575999999999999801e+01 5.290932432546749942e-01
4.575999999999999801e+01 5.290932432546749942e-01
4.607999999999999829e+01 5.291218352129859470e-01
4.607999999999999829e+01 5.291218352129859470e-01
4.607999999999999829e+01 5.291218352129859470e-01
4.639999999999999858e+01 5.291506352892380027e-01
4.639999999999999858e+01 5.291506352892380027e-01
4.639999999999999858e+01 5.291506352892380027e-01
4.671999999999999886e+01 5.291794943858250111e-01
4.671999999999999886e+01 5.291794943858250111e-01
4.671999999999999886e+01 5.291794943858250111e-01
4.703999999999999915e+01 5.292082713617329848e-01
4.703999999999999915e+01 5.292082713617329848e-01
4.703999999999999915e+01 5.292082713617329848e-01
4.735999999999999943e+01 5.292368694855169586e-01
4.735999999999999943e+01 5.292368694855169586e-01
4.735999999999999943e+01 5.292368694855169586e-01
4.767999999999999972e+01 5.292652553441959951e-01
4.767999999999999972e+01 5.292652553441959951e-01
4.767999999999999972e+01 5.292652553441959951e-01
4.800000000000000000e+01 5.292934331857359620e-01
4.800000000000000000e+01 5.292934331857359620e-01
4.800000000000000000e+01 5.292934331857359620e-01
4.832000000000000028e+01 5.293213933970090102e-01
4.832000000000000028e+01 5.293213933970090102e-01
4.832000000000000028e+01 5.293213933970090102e-01
4.864000000000000057e+01 5.293490872332470287e-01
4.864000000000000057e+01 5.293490872332470287e-01
4.864000000000000057e+01 5.293490872332470287e-01
4.896000000000000085e+01 5.293764512775810394e-01
4.896000000000000085e+01 5.293764512775810394e-01
4.896000000000000085e+01 5.293764512775810394e-01
4.928000000000000114e+01 5.294034390560550252e-01
4.928000000000000114e+01 5.294034390560550252e-01
4.928000000000000114e+01 5.294034390560550252e-01
4.960000000000000142e+01 5.294300140896960327e-01
4.960000000000000142e+01 5.294300140896960327e-01
4.960000000000000142e+01 5.294300140896960327e-01
4.992000000000000171e+01 5.294561192549549489e-01
4.992000000000000171e+01 5.294561192549549489e-01
4.992000000000000171e+01 5.294561192549549489e-01
5.024000000000000199e+01 5.294816744777529616e-01
5.024000000000000199e+01 5.294816744777529616e-01
5.024000000000000199e+01 5.294816744777529616e-01
5.056000000000000227e+01 5.295066199491079706e-01
5.056000000000000227e+01 5.295066199491079706e-01
5.056000000000000227e+01 5.295066199491079706e-01
5.088000000000000256e+01 5.295309494516640125e-01
5.088000000000000256e+01 5.295309494516640125e-01
5.088000000000000256e+01 5.295309494516640125e-01
5.120000000000000284e+01 5.295546920699879534e-01
5.120000000000000284e+01 5.295546920699879534e-01
5.120000000000000284e+01 5.295546920699879534e-01
5.152000000000000313e+01 5.295778607776230329e-01
5.152000000000000313e+01 5.295778607776230329e-01
5.152000000000000313e+01 5.295778607776230329e-01
5.184000000000000341e+01 5.296004334334220021e-01
5.184000000000000341e+01 5.296004334334220021e-01
5.184000000000000341e+01 5.296004334334220021e-01
5.215999999999999659e+01 5.296223819779589670e-01
5.215999999999999659e+01 5.296223819779589670e-01
5.215999999999999659e+01 5.296223819779589670e-01
5.247999999999999687e+01 5.296437003108830366e-01
5.247999999999999687e+01 5.296437003108830366e-01
5.247999999999999687e+01 5.296437003108830366e-01
5.279999999999999716e+01 5.296644030059289854e-01
5.279999999999999716e+01 5.296644030059289854e-01
5.279999999999999716e+01 5.296644030059289854e-01
5.311999999999999744e+01 5.296845106360039690e-01
5.311999999999999744e+01 5.296845106360039690e-01
5.311999999999999744e+01 5.296845106360039690e-01
5.343999999999999773e+01 5.297040487655779728e-01
5.343999999999999773e+01 5.297040487655779728e-01
5.343999999999999773e+01 5.297040487655779728e-01
5.375999999999999801e+01 5.297230475513550196e-01
5.375999999999999801e+01 5.297230475513550196e-01
5.375999999999999801e+01 5.297230475513550196e-01
5.407999999999999829e+01 5.297415358347530301e-01
5.407999999999999829e+01 5.297415358347530301e-01
5.407999999999999829e+01 5.297415358347530301e-01
5.439999999999999858e+01 5.297595369041270263e-01
5.439999999999999858e+01 5.297595369041270263e-01
5.439999999999999858e+01 5.297595369041270263e-01
5.471999999999999886e+01 5.297770767467450126e-01
5.471999999999999886e+01 5.297770767467450126e-01
5.471999999999999886e+01 5.297770767467450126e-01
5.503999999999999915e+01 5.297941887755489576e-01
5.503999999999999915e+01 5.297941887755489576e-01
5.503999999999999915e+01 5.297941887755489576e-01
5.535999999999999943e+01 5.298109040606779896e-01
5.535999999999999943e+01 5.298109040606779896e-01
5.535999999999999943e+01 5.298109040606779896e-01
5.567999999999999972e+01 5.298272388732709892e-01
5.567999999999999972e+01 5.298272388732709892e-01
5.567999999999999972e+01 5.298272388732709892e-01
5.600000000000000000e+01 5.298431924089139766e-01
5.600000000000000000e+01 5.298431924089139766e-01
5.600000000000000000e+01 5.298431924089139766e-01
5.632000000000000028e+01 5.298587591971359867e-01
5.632000000000000028e+01 5.298587591971359867e-01
5.632000000000000028e+01 5.298587591971359867e-01
5.664000000000000057e+01 5.298739502429370418e-01
5.664000000000000057e+01 5.298739502429370418e-01
5.664000000000000057e+01 5.298739502429370418e-01
5.696000000000000085e+01 5.298888035393849449e-01
5.696000000000000085e+01 5.298888035393849449e-01
5.696000000000000085e+01 5.298888035393849449e-01
5.728000000000000114e+01 5.299033650373170534e-01
5.728000000000000114e+01 5.299033650373170534e-01
5.728000000000000114e+01 5.299033650373170534e-01
5.760000000000000142e+01 5.299176603225349558e-01
5.760000000000000142e+01 5.299176603225349558e-01
5.760000000000000142e+01 5.299176603225349558e-01
5.792000000000000171e+01 5.299316864799710203e-01
5.792000000000000171e+01 5.299316864799710203e-01
5.792000000000000171e+01 5.299316864799710203e-01
5.824000000000000199e+01 5.299454366202920319e-01
5.824000000000000199e+01 5.299454366202920319e-01
5.824000000000000199e+01 5.299454366202920319e-01
5.856000000000000227e+01 5.299589284803739586e-01
5.856000000000000227e+01 5.299589284803739586e-01
5.856000000000000227e+01 5.299589284803739586e-01
5.888000000000000256e+01 5.299722019751900159e-01
5.888000000000000256e+01 5.299722019751900159e-01
5.888000000000000256e+01 5.299722019751900159e-01
5.920000000000000284e+01 5.299852811882079795e-01
5.920000000000000284e+01 5.299852811882079795e-01
5.920000000000000284e+01 5.299852811882079795e-01
5.952000000000000313e+01 5.299981472371879665e-01
5.952000000000000313e+01 5.299981472371879665e-01
5.952000000000000313e+01 5.299981472371879665e-01
5.984000000000000341e+01 5.300107643764320198e-01
5.984000000000000341e+01 5.300107643764320198e-01
5.984000000000000341e+01 5.300107643764320198e-01
6.015999999999999659e+01 5.300231430728049586e-01
6.015999999999999659e+01 5.300231430728049586e-01
6.015999999999999659e+01 5.300231430728049586e-01
6.047999999999999687e+01 5.300353618145300372e-01
6.047999999999999687e+01 5.300353618145300372e-01
6.047999999999999687e+01 5.300353618145300372e-01
6.079999999999999716e+01 5.300475099730489470e-01
6.079999999999999716e+01 5.300475099730489470e-01
6.079999999999999716e+01 5.300475099730489470e-01
6.111999999999999744e+01 5.300596141309149578e-01
6.111999999999999744e+01 5.300596141309149578e-01
6.111999999999999744e+01 5.300596141309149578e-01
6.143999999999999773e+01 5.300716174286790316e-01
6.143999999999999773e+01 5.300716174286790316e-01
6.143999999999999773e+01 5.300716174286790316e-01
6.175999999999999801e+01 5.300834251039330258e-01
6.175999999999999801e+01 5.300834251039330258e-01
6.175999999999999801e+01 5.300834251039330258e-01
6.207999999999999829e+01 5.300949799976649723e-01
6.207999999999999829e+01 5.300949799976649723e-01
6.207999999999999829e+01 5.300949799976649723e-01
6.239999999999999858e+01 5.301063090335500494e-01
