t rho
0.000000000000000000e+00 2.047674264063970104e-03
0.000000000000000000e+00 2.047674264063970104e-03
0.000000000000000000e+00 2.047674264063970104e-03
0.000000000000000000e+00 2.047674264063970104e-03
6.400000000000000133e-01 2.047682511852519892e-03
6.400000000000000133e-01 2.047682511852519892e-03
6.400000000000000133e-01 2.047682511852519892e-03
6.400000000000000133e-01 2.047682511852519892e-03
1.280000000000000027e+00 2.047705194390870079e-03
1.280000000000000027e+00 2.047705194390870079e-03
1.280000000000000027e+00 2.047705194390870079e-03
1.280000000000000027e+00 2.047705194390870079e-03
1.919999999999999929e+00 2.047741703266720090e-03
1.919999999999999929e+00 2.047741703266720090e-03
1.919999999999999929e+00 2.047741703266720090e-03
1.919999999999999929e+00 2.047741703266720090e-03
2.560000000000000053e+00 2.047784392045500206e-03
2.560000000000000053e+00 2.047784392045500206e-03
2.560000000000000053e+00 2.047784392045500206e-03
2.560000000000000053e+00 2.047784392045500206e-03
3.200000000000000178e+00 2.047836642746919851e-03
3.200000000000000178e+00 2.047836642746919851e-03
3.200000000000000178e+00 2.047836642746919851e-03
3.200000000000000178e+00 2.047836642746919851e-03
3.839999999999999858e+00 2.047895801683500064e-03
3.839999999999999858e+00 2.047895801683500064e-03
3.839999999999999858e+00 2.047895801683500064e-03
3.839999999999999858e+00 2.047895801683500064e-03
4.480000000000000426e+00 2.047962932392430151e-03
4.480000000000000426e+00 2.047962932392430151e-03
4.480000000000000426e+00 2.047962932392430151e-03
4.480000000000000426e+00 2.047962932392430151e-03
5.120000000000000107e+00 2.048035913382179919e-03
5.120000000000000107e+00 2.048035913382179919e-03
5.120000000000000107e+00 2.048035913382179919e-03
5.120000000000000107e+00 2.048035913382179919e-03
5.759999999999999787e+00 2.048108013038600021e-03
5.759999999999999787e+00 2.048108013038600021e-03
5.759999999999999787e+00 2.048108013038600021e-03
5.759999999999999787e+00 2.048108013038600021e-03
6.400000000000000355e+00 2.048177931359179867e-03
6.400000000000000355e+00 2.048177931359179867e-03
6.400000000000000355e+00 2.048177931359179867e-03
6.400000000000000355e+00 2.048177931359179867e-03
7.040000000000000036e+00 2.048251431511129844e-03
7.040000000000000036e+00 2.048251431511129844e-03
7.040000000000000036e+00 2.048251431511129844e-03
7.040000000000000036e+00 2.048251431511129844e-03
7.679999999999999716e+00 2.048315721242849937e-03
7.679999999999999716e+00 2.048315721242849937e-03
7.679999999999999716e+00 2.048315721242849937e-03
7.679999999999999716e+00 2.048315721242849937e-03
8.320000000000000284e+00 2.048359915632709874e-03
8.320000000000000284e+00 2.048359915632709874e-03
8.320000000000000284e+00 2.048359915632709874e-03
8.320000000000000284e+00 2.048359915632709874e-03
8.960000000000000853e+00 2.048392530680260160e-03
8.960000000000000853e+00 2.048392530680260160e-03
8.960000000000000853e+00 2.048392530680260160e-03
8.960000000000000853e+00 2.048392530680260160e-03
9.599999999999999645e+00 2.048438059104470098e-03
9.599999999999999645e+00 2.048438059104470098e-03
9.599999999999999645e+00 2.048438059104470098e-03
9.599999999999999645e+00 2.048438059104470098e-03
1.024000000000000021e+01 2.048507987768830030e-03
1.024000000000000021e+01 2.048507987768830030e-03
1.024000000000000021e+01 2.048507987768830030e-03
1.024000000000000021e+01 2.048507987768830030e-03
1.088000000000000078e+01 2.048590168429449947e-03
1.088000000000000078e+01 2.048590168429449947e-03
1.088000000000000078e+01 2.048590168429449947e-03
1.088000000000000078e+01 2.048590168429449947e-03
1.151999999999999957e+01 2.048672340249429839e-03
1.151999999999999957e+01 2.048672340249429839e-03
1.151999999999999957e+01 2.048672340249429839e-03
1.151999999999999957e+01 2.048672340249429839e-03
1.216000000000000014e+01 2.048732404809129951e-03
1.216000000000000014e+01 2.048732404809129951e-03
1.216000000000000014e+01 2.048732404809129951e-03
1.216000000000000014e+01 2.048732404809129951e-03
1.280000000000000071e+01 2.048779640934440208e-03
1.280000000000000071e+01 2.048779640934440208e-03
1.280000000000000071e+01 2.048779640934440208e-03
1.280000000000000071e+01 2.048779640934440208e-03
1.343999999999999950e+01 2.048835292185600086e-03
1.343999999999999950e+01 2.048835292185600086e-03
1.343999999999999950e+01 2.048835292185600086e-03
1.343999999999999950e+01 2.048835292185600086e-03
1.408000000000000007e+01 2.048889113738809956e-03
1.408000000000000007e+01 2.048889113738809956e-03
1.408000000000000007e+01 2.048889113738809956e-03
1.408000000000000007e+01 2.048889113738809956e-03
1.472000000000000064e+01 2.048918801313860151e-03
1.472000000000000064e+01 2.048918801313860151e-03
1.472000000000000064e+01 2.048918801313860151e-03
1.472000000000000064e+01 2.048918801313860151e-03
1.535999999999999943e+01 2.048922541040749858e-03
1.535999999999999943e+01 2.048922541040749858e-03
1.535999999999999943e+01 2.048922541040749858e-03
1.535999999999999943e+01 2.048922541040749858e-03
1.600000000000000000e+01 2.048929044915099966e-03
1.600000000000000000e+01 2.048929044915099966e-03
1.600000000000000000e+01 2.048929044915099966e-03
1.600000000000000000e+01 2.048929044915099966e-03
1.664000000000000057e+01 2.048976129628400124e-03
1.664000000000000057e+01 2.048976129628400124e-03
1.664000000000000057e+01 2.048976129628400124e-03
1.664000000000000057e+01 2.048976129628400124e-03
1.728000000000000114e+01 2.049075831880279967e-03
1.728000000000000114e+01 2.049075831880279967e-03
1.728000000000000114e+01 2.049075831880279967e-03
1.728000000000000114e+01 2.049075831880279967e-03
1.792000000000000171e+01 2.049180352157610203e-03
1.792000000000000171e+01 2.049180352157610203e-03
1.792000000000000171e+01 2.049180352157610203e-03
1.792000000000000171e+01 2.049180352157610203e-03
1.855999999999999872e+01 2.049281495207039890e-03
1.855999999999999872e+01 2.049281495207039890e-03
1.855999999999999872e+01 2.049281495207039890e-03
1.855999999999999872e+01 2.049281495207039890e-03
1.919999999999999929e+01 2.049406495501099931e-03
1.919999999999999929e+01 2.049406495501099931e-03
1.919999999999999929e+01 2.049406495501099931e-03
1.919999999999999929e+01 2.049406495501099931e-03
1.983999999999999986e+01 2.049566985040890063e-03
1.983999999999999986e+01 2.049566985040890063e-03
1.983999999999999986e+01 2.049566985040890063e-03
1.983999999999999986e+01 2.049566985040890063e-03
2.048000000000000043e+01 2.049757570373240100e-03
2.048000000000000043e+01 2.049757570373240100e-03
2.048000000000000043e+01 2.049757570373240100e-03
2.048000000000000043e+01 2.049757570373240100e-03
2.112000000000000099e+01 2.049970380556270007e-03
2.112000000000000099e+01 2.049970380556270007e-03
2.112000000000000099e+01 2.049970380556270007e-03
2.112000000000000099e+01 2.049970380556270007e-03
2.176000000000000156e+01 2.050191185521669894e-03
2.176000000000000156e+01 2.050191185521669894e-03
2.176000000000000156e+01 2.050191185521669894e-03
2.176000000000000156e+01 2.050191185521669894e-03
2.239999999999999858e+01 2.050337203832029980e-03
2.239999999999999858e+01 2.050337203832029980e-03
2.239999999999999858e+01 2.050337203832029980e-03
2.239999999999999858e+01 2.050337203832029980e-03
2.303999999999999915e+01 2.050251889672640142e-03
2.303999999999999915e+01 2.050251889672640142e-03
2.303999999999999915e+01 2.050251889672640142e-03
2.303999999999999915e+01 2.050251889672640142e-03
2.367999999999999972e+01 2.049766932451619998e-03
2.367999999999999972e+01 2.049766932451619998e-03
2.367999999999999972e+01 2.049766932451619998e-03
2.367999999999999972e+01 2.049766932451619998e-03
2.432000000000000028e+01 2.048736490177479989e-03
2.432000000000000028e+01 2.048736490177479989e-03
2.432000000000000028e+01 2.048736490177479989e-03
2.432000000000000028e+01 2.048736490177479989e-03
2.496000000000000085e+01 2.047132831523189832e-03
2.496000000000000085e+01 2.047132831523189832e-03
2.496000000000000085e+01 2.047132831523189832e-03
2.496000000000000085e+01 2.047132831523189832e-03
2.560000000000000142e+01 2.045149675031910155e-03
2.560000000000000142e+01 2.045149675031910155e-03
2.560000000000000142e+01 2.045149675031910155e-03
2.560000000000000142e+01 2.045149675031910155e-03
2.623999999999999844e+01 2.043233629372120160e-03
2.623999999999999844e+01 2.043233629372120160e-03
2.623999999999999844e+01 2.043233629372120160e-03
2.623999999999999844e+01 2.043233629372120160e-03
2.687999999999999901e+01 2.041874034187670002e-03
2.687999999999999901e+01 2.041874034187670002e-03
2.687999999999999901e+01 2.041874034187670002e-03
2.687999999999999901e+01 2.041874034187670002e-03
2.751999999999999957e+01 2.041293522783399917e-03
2.751999999999999957e+01 2.041293522783399917e-03
2.751999999999999957e+01 2.041293522783399917e-03
2.751999999999999957e+01 2.041293522783399917e-03
2.816000000000000014e+01 2.041414478422960178e-03
2.816000000000000014e+01 2.041414478422960178e-03
2.816000000000000014e+01 2.041414478422960178e-03
2.816000000000000014e+01 2.041414478422960178e-03
2.880000000000000071e+01 2.042028200875200140e-03
2.880000000000000071e+01 2.042028200875200140e-03
2.880000000000000071e+01 2.042028200875200140e-03
2.880000000000000071e+01 2.042028200875200140e-03
2.944000000000000128e+01 2.042833908023830147e-03
2.944000000000000128e+01 2.042833908023830147e-03
2.944000000000000128e+01 2.042833908023830147e-03
2.944000000000000128e+01 2.042833908023830147e-03
3.007999999999999829e+01 2.043521410569060053e-03
3.007999999999999829e+01 2.043521410569060053e-03
3.007999999999999829e+01 2.043521410569060053e-03
3.007999999999999829e+01 2.043521410569060053e-03
3.071999999999999886e+01 2.043995167049080137e-03
3.071999999999999886e+01 2.043995167049080137e-03
3.071999999999999886e+01 2.043995167049080137e-03
3.071999999999999886e+01 2.043995167049080137e-03
3.135999999999999943e+01 2.044406312843480202e-03
3.135999999999999943e+01 2.044406312843480202e-03
3.135999999999999943e+01 2.044406312843480202e-03
3.135999999999999943e+01 2.044406312843480202e-03
3.200000000000000000e+01 2.044952885755080014e-03
