t phi
3.775999999999999801e+01 4.912346804455130408e-07
3.839999999999999858e+01 4.912337560498999864e-07
3.839999999999999858e+01 4.912337560498999864e-07
3.839999999999999858e+01 4.912337560498999864e-07
3.839999999999999858e+01 4.912337560498999864e-07
3.903999999999999915e+01 4.912333887447229545e-07
3.903999999999999915e+01 4.912333887447229545e-07
3.903999999999999915e+01 4.912333887447229545e-07
3.903999999999999915e+01 4.912333887447229545e-07
3.967999999999999972e+01 4.912333934999050399e-07
3.967999999999999972e+01 4.912333934999050399e-07
3.967999999999999972e+01 4.912333934999050399e-07
3.967999999999999972e+01 4.912333934999050399e-07
4.032000000000000028e+01 4.912335391699919540e-07
4.032000000000000028e+01 4.912335391699919540e-07
4.032000000000000028e+01 4.912335391699919540e-07
4.032000000000000028e+01 4.912335391699919540e-07
4.096000000000000085e+01 4.912340226388780055e-07
4.096000000000000085e+01 4.912340226388780055e-07
4.096000000000000085e+01 4.912340226388780055e-07
4.096000000000000085e+01 4.912340226388780055e-07
4.160000000000000142e+01 4.912350128982440381e-07
4.160000000000000142e+01 4.912350128982440381e-07
4.160000000000000142e+01 4.912350128982440381e-07
4.160000000000000142e+01 4.912350128982440381e-07
4.224000000000000199e+01 4.912365101468739673e-07
4.224000000000000199e+01 4.912365101468739673e-07
4.224000000000000199e+01 4.912365101468739673e-07
4.224000000000000199e+01 4.912365101468739673e-07
4.288000000000000256e+01 4.912385900810770051e-07
4.288000000000000256e+01 4.912385900810770051e-07
4.288000000000000256e+01 4.912385900810770051e-07
4.288000000000000256e+01 4.912385900810770051e-07
4.352000000000000313e+01 4.912414588283300281e-07
4.352000000000000313e+01 4.912414588283300281e-07
4.352000000000000313e+01 4.912414588283300281e-07
4.352000000000000313e+01 4.912414588283300281e-07
4.415999999999999659e+01 4.912450464640100325e-07
4.415999999999999659e+01 4.912450464640100325e-07
4.415999999999999659e+01 4.912450464640100325e-07
4.415999999999999659e+01 4.912450464640100325e-07
4.479999999999999716e+01 4.912491528166199672e-07
4.479999999999999716e+01 4.912491528166199672e-07
4.479999999999999716e+01 4.912491528166199672e-07
4.479999999999999716e+01 4.912491528166199672e-07
4.543999999999999773e+01 4.912540060297889657e-07
4.543999999999999773e+01 4.912540060297889657e-07
4.543999999999999773e+01 4.912540060297889657e-07
4.543999999999999773e+01 4.912540060297889657e-07
4.607999999999999829e+01 4.912600128412990208e-07
4.607999999999999829e+01 4.912600128412990208e-07
4.607999999999999829e+01 4.912600128412990208e-07
4.607999999999999829e+01 4.912600128412990208e-07
4.671999999999999886e+01 4.912671791775240389e-07
4.671999999999999886e+01 4.912671791775240389e-07
4.671999999999999886e+01 4.912671791775240389e-07
4.671999999999999886e+01 4.912671791775240389e-07
4.735999999999999943e+01 4.912749909831879616e-07
4.735999999999999943e+01 4.912749909831879616e-07
4.735999999999999943e+01 4.912749909831879616e-07
4.735999999999999943e+01 4.912749909831879616e-07
4.800000000000000000e+01 4.912830586689529700e-07
4.800000000000000000e+01 4.912830586689529700e-07
4.800000000000000000e+01 4.912830586689529700e-07
4.800000000000000000e+01 4.912830586689529700e-07
4.864000000000000057e+01 4.912916971125249544e-07
4.864000000000000057e+01 4.912916971125249544e-07
4.864000000000000057e+01 4.912916971125249544e-07
4.864000000000000057e+01 4.912916971125249544e-07
4.928000000000000114e+01 4.913007663601399710e-07
4.928000000000000114e+01 4.913007663601399710e-07
4.928000000000000114e+01 4.913007663601399710e-07
4.928000000000000114e+01 4.913007663601399710e-07
4.992000000000000171e+01 4.913091800049490151e-07
4.992000000000000171e+01 4.913091800049490151e-07
4.992000000000000171e+01 4.913091800049490151e-07
4.992000000000000171e+01 4.913091800049490151e-07
5.056000000000000227e+01 4.913162042702220150e-07
5.056000000000000227e+01 4.913162042702220150e-07
5.056000000000000227e+01 4.913162042702220150e-07
5.056000000000000227e+01 4.913162042702220150e-07
5.120000000000000284e+01 4.913221233150500468e-07
5.120000000000000284e+01 4.913221233150500468e-07
5.120000000000000284e+01 4.913221233150500468e-07
5.120000000000000284e+01 4.913221233150500468e-07
5.184000000000000341e+01 4.913274028438640302e-07
5.184000000000000341e+01 4.913274028438640302e-07
5.184000000000000341e+01 4.913274028438640302e-07
5.184000000000000341e+01 4.913274028438640302e-07
5.247999999999999687e+01 4.913319864070690500e-07
5.247999999999999687e+01 4.913319864070690500e-07
5.247999999999999687e+01 4.913319864070690500e-07
5.247999999999999687e+01 4.913319864070690500e-07
5.311999999999999744e+01 4.913354039547499731e-07
5.311999999999999744e+01 4.913354039547499731e-07
5.311999999999999744e+01 4.913354039547499731e-07
5.311999999999999744e+01 4.913354039547499731e-07
5.375999999999999801e+01 4.913373639311190404e-07
5.375999999999999801e+01 4.913373639311190404e-07
5.375999999999999801e+01 4.913373639311190404e-07
5.375999999999999801e+01 4.913373639311190404e-07
5.439999999999999858e+01 4.913379464422409490e-07
5.439999999999999858e+01 4.913379464422409490e-07
5.439999999999999858e+01 4.913379464422409490e-07
5.439999999999999858e+01 4.913379464422409490e-07
5.503999999999999915e+01 4.913373322113509870e-07
5.503999999999999915e+01 4.913373322113509870e-07
5.503999999999999915e+01 4.913373322113509870e-07
5.503999999999999915e+01 4.913373322113509870e-07
5.567999999999999972e+01 4.913359417192530484e-07
5.567999999999999972e+01 4.913359417192530484e-07
5.567999999999999972e+01 4.913359417192530484e-07
5.567999999999999972e+01 4.913359417192530484e-07
5.632000000000000028e+01 4.913339707836640248e-07
5.632000000000000028e+01 4.913339707836640248e-07
5.632000000000000028e+01 4.913339707836640248e-07
5.632000000000000028e+01 4.913339707836640248e-07
5.696000000000000085e+01 4.913312411615370130e-07
5.696000000000000085e+01 4.913312411615370130e-07
5.696000000000000085e+01 4.913312411615370130e-07
5.696000000000000085e+01 4.913312411615370130e-07
5.760000000000000142e+01 4.913281464804380316e-07
5.760000000000000142e+01 4.913281464804380316e-07
5.760000000000000142e+01 4.913281464804380316e-07
5.760000000000000142e+01 4.913281464804380316e-07
5.824000000000000199e+01 4.913247323168160455e-07
5.824000000000000199e+01 4.913247323168160455e-07
5.824000000000000199e+01 4.913247323168160455e-07
5.824000000000000199e+01 4.913247323168160455e-07
5.888000000000000256e+01 4.913205457813480303e-07
5.888000000000000256e+01 4.913205457813480303e-07
5.888000000000000256e+01 4.913205457813480303e-07
5.888000000000000256e+01 4.913205457813480303e-07
5.952000000000000313e+01 4.913160044115729831e-07
5.952000000000000313e+01 4.913160044115729831e-07
5.952000000000000313e+01 4.913160044115729831e-07
5.952000000000000313e+01 4.913160044115729831e-07
6.015999999999999659e+01 4.913113537507439967e-07
6.015999999999999659e+01 4.913113537507439967e-07
6.015999999999999659e+01 4.913113537507439967e-07
6.015999999999999659e+01 4.913113537507439967e-07
6.079999999999999716e+01 4.913063417171859580e-07
6.079999999999999716e+01 4.913063417171859580e-07
6.079999999999999716e+01 4.913063417171859580e-07
6.079999999999999716e+01 4.913063417171859580e-07
6.143999999999999773e+01 4.913013947683760249e-07
6.143999999999999773e+01 4.913013947683760249e-07
6.143999999999999773e+01 4.913013947683760249e-07
6.143999999999999773e+01 4.913013947683760249e-07
6.207999999999999829e+01 4.912968169180849854e-07
6.207999999999999829e+01 4.912968169180849854e-07
6.207999999999999829e+01 4.912968169180849854e-07
6.207999999999999829e+01 4.912968169180849854e-07
6.271999999999999886e+01 4.912925178346780442e-07
6.271999999999999886e+01 4.912925178346780442e-07
6.271999999999999886e+01 4.912925178346780442e-07
6.271999999999999886e+01 4.912925178346780442e-07
6.335999999999999943e+01 4.912887249297090051e-07
6.335999999999999943e+01 4.912887249297090051e-07
6.335999999999999943e+01 4.912887249297090051e-07
6.335999999999999943e+01 4.912887249297090051e-07
6.400000000000000000e+01 4.912852603841829751e-07
6.400000000000000000e+01 4.912852603841829751e-07
6.400000000000000000e+01 4.912852603841829751e-07
6.400000000000000000e+01 4.912852603841829751e-07
6.464000000000000057e+01 4.912815854317410261e-07
6.464000000000000057e+01 4.912815854317410261e-07
6.464000000000000057e+01 4.912815854317410261e-07
6.464000000000000057e+01 4.912815854317410261e-07
6.528000000000000114e+01 4.912778967570090483e-07
6.528000000000000114e+01 4.912778967570090483e-07
6.528000000000000114e+01 4.912778967570090483e-07
6.528000000000000114e+01 4.912778967570090483e-07
6.592000000000000171e+01 4.912745236808689855e-07
6.592000000000000171e+01 4.912745236808689855e-07
6.592000000000000171e+01 4.912745236808689855e-07
6.592000000000000171e+01 4.912745236808689855e-07
6.656000000000000227e+01 4.912713227182910421e-07
6.656000000000000227e+01 4.912713227182910421e-07
6.656000000000000227e+01 4.912713227182910421e-07
6.656000000000000227e+01 4.912713227182910421e-07
6.720000000000000284e+01 4.912683660184089704e-07
6.720000000000000284e+01 4.912683660184089704e-07
6.720000000000000284e+01 4.912683660184089704e-07
6.720000000000000284e+01 4.912683660184089704e-07
6.784000000000000341e+01 4.912658173602519512e-07
6.784000000000000341e+01 4.912658173602519512e-07
6.784000000000000341e+01 4.912658173602519512e-07
6.784000000000000341e+01 4.912658173602519512e-07
6.848000000000000398e+01 4.912634762408250485e-07
6.848000000000000398e+01 4.912634762408250485e-07
6.848000000000000398e+01 4.912634762408250485e-07
6.848000000000000398e+01 4.912634762408250485e-07
6.912000000000000455e+01 4.912612067076840105e-07
6.912000000000000455e+01 4.912612067076840105e-07
6.912000000000000455e+01 4.912612067076840105e-07
6.912000000000000455e+01 4.912612067076840105e-07
6.976000000000000512e+01 4.912591456113790525e-07
6.976000000000000512e+01 4.912591456113790525e-07
6.976000000000000512e+01 4.912591456113790525e-07
6.976000000000000512e+01 4.912591456113790525e-07
7.040000000000000568e+01 4.912572670999469814e-07
7.040000000000000568e+01 4.912572670999469814e-07
7.040000000000000568e+01 4.912572670999469814e-07
7.040000000000000568e+01 4.912572670999469814e-07
7.104000000000000625e+01 4.912554316967889586e-07
7.104000000000000625e+01 4.912554316967889586e-07
7.104000000000000625e+01 4.912554316967889586e-07
7.104000000000000625e+01 4.912554316967889586e-07
7.168000000000000682e+01 4.912538116407150067e-07
7.168000000000000682e+01 4.912538116407150067e-07
7.168000000000000682e+01 4.912538116407150067e-07
7.168000000000000682e+01 4.912538116407150067e-07
7.231999999999999318e+01 4.912525655041250476e-07
7.231999999999999318e+01 4.912525655041250476e-07
7.231999999999999318e+01 4.912525655041250476e-07
7.231999999999999318e+01 4.912525655041250476e-07
7.295999999999999375e+01 4.912515461776380074e-07
7.295999999999999375e+01 4.912515461776380074e-07
7.295999999999999375e+01 4.912515461776380074e-07
7.295999999999999375e+01 4.912515461776380074e-07
7.359999999999999432e+01 4.912505966138249772e-07
7.359999999999999432e+01 4.912505966138249772e-07
7.359999999999999432e+01 4.912505966138249772e-07
7.359999999999999432e+01 4.912505966138249772e-07
7.423999999999999488e+01 4.912497775953880282e-07
7.423999999999999488e+01 4.912497775953880282e-07
7.423999999999999488e+01 4.912497775953880282e-07
7.423999999999999488e+01 4.912497775953880282e-07
7.487999999999999545e+01 4.912491286085320488e-07
7.487999999999999545e+01 4.912491286085320488e-07
7.487999999999999545e+01 4.912491286085320488e-07
7.487999999999999545e+01 4.912491286085320488e-07
7.551999999999999602e+01 4.912485640372700192e-07
7.551999999999999602e+01 4.912485640372700192e-07
7.551999999999999602e+01 4.912485640372700192e-07
7.551999999999999602e+01 4.912485640372700192e-07
7.615999999999999659e+01 4.912482355666099959e-07
7.615999999999999659e+01 4.912482355666099959e-07
7.615999999999999659e+01 4.912482355666099959e-07
7.615999999999999659e+01 4.912482355666099959e-07
7.679999999999999716e+01 4.912483666175899961e-07
7.679999999999999716e+01 4.912483666175899961e-07
7.679999999999999716e+01 4.912483666175899961e-07
7.679999999999999716e+01 4.912483666175899961e-07
7.743999999999999773e+01 4.912486118405789786e-07
7.743999999999999773e+01 4.912486118405789786e-07
7.743999999999999773e+01 4.912486118405789786e-07
7.743999999999999773e+01 4.912486118405789786e-07
7.807999999999999829e+01 4.912485502571479690e-07
7.807999999999999829e+01 4.912485502571479690e-07
7.807999999999999829e+01 4.912485502571479690e-07
7.807999999999999829e+01 4.912485502571479690e-07
7.871999999999999886e+01 4.912485030013189668e-07
7.871999999999999886e+01 4.912485030013189668e-07
7.871999999999999886e+01 4.912485030013189668e-07
7.871999999999999886e+01 4.912485030013189668e-07
7.935999999999999943e+01 4.912487511696909581e-07
7.935999999999999943e+01 4.912487511696909581e-07
7.935999999999999943e+01 4.912487511696909581e-07
7.935999999999999943e+01 4.912487511696909581e-07
8.000000000000000000e+01 4.912491837308460294e-07
8.000000000000000000e+01 4.912491837308460294e-07
8.000000000000000000e+01 4.912491837308460294e-07
8.000000000000000000e+01 4.912491837308460294e-07
8.064000000000000057e+01 4.912500762595170441e-07
8.064000000000000057e+01 4.912500762595170441e-07
8.064000000000000057e+01 4.912500762595170441e-07
8.064000000000000057e+01 4.912500762595170441e-07
8.128000000000000114e+01 4.912512854923149886e-07
8.128000000000000114e+01 4.912512854923149886e-07
8.128000000000000114e+01 4.912512854923149886e-07
8.128000000000000114e+01 4.912512854923149886e-07
8.192000000000000171e+01 4.912524491562020321e-07
8.192000000000000171e+01 4.912524491562020321e-07
8.192000000000000171e+01 4.912524491562020321e-07
8.192000000000000171e+01 4.912524491562020321e-07
8.256000000000000227e+01 4.912536572404049831e-07
8.256000000000000227e+01 4.912536572404049831e-07
8.256000000000000227e+01 4.912536572404049831e-07
8.256000000000000227e+01 4.912536572404049831e-07
8.320000000000000284e+01 4.912550216068840296e-07
8.320000000000000284e+01 4.912550216068840296e-07
8.320000000000000284e+01 4.912550216068840296e-07
8.320000000000000284e+01 4.912550216068840296e-07
8.384000000000000341e+01 4.912566117107950113e-07
8.384000000000000341e+01 4.912566117107950113e-07
8.384000000000000341e+01 4.912566117107950113e-07
8.384000000000000341e+01 4.912566117107950113e-07
8.448000000000000398e+01 4.912582472873880220e-07
8.448000000000000398e+01 4.912582472873880220e-07
8.448000000000000398e+01 4.912582472873880220e-07
8.448000000000000398e+01 4.912582472873880220e-07
8.512000000000000455e+01 4.912600143320770080e-07
8.512000000000000455e+01 4.912600143320770080e-07
8.512000000000000455e+01 4.912600143320770080e-07
8.512000000000000455e+01 4.912600143320770080e-07
8.576000000000000512e+01 4.912619519601299539e-07
8.576000000000000512e+01 4.912619519601299539e-07
8.576000000000000512e+01 4.912619519601299539e-07
8.576000000000000512e+01 4.912619519601299539e-07
8.640000000000000568e+01 4.912640593728550359e-07
8.640000000000000568e+01 4.912640593728550359e-07
8.640000000000000568e+01 4.912640593728550359e-07
8.640000000000000568e+01 4.912640593728550359e-07
8.704000000000000625e+01 4.912663571904260276e-07
8.704000000000000625e+01 4.912663571904260276e-07
8.704000000000000625e+01 4.912663571904260276e-07
8.704000000000000625e+01 4.912663571904260276e-07
8.768000000000000682e+01 4.912686842750389782e-07
8.768000000000000682e+01 4.912686842750389782e-07
8.768000000000000682e+01 4.912686842750389782e-07
8.768000000000000682e+01 4.912686842750389782e-07
8.831999999999999318e+01 4.912711817775189918e-07
8.831999999999999318e+01 4.912711817775189918e-07
8.831999999999999318e+01 4.912711817775189918e-07
8.831999999999999318e+01 4.912711817775189918e-07
8.895999999999999375e+01 4.912738728659459700e-07
8.895999999999999375e+01 4.912738728659459700e-07
8.895999999999999375e+01 4.912738728659459700e-07
8.895999999999999375e+01 4.912738728659459700e-07
8.959999999999999432e+01 4.912765779575090325e-07
8.959999999999999432e+01 4.912765779575090325e-07
8.959999999999999432e+01 4.912765779575090325e-07
8.959999999999999432e+01 4.912765779575090325e-07
9.023999999999999488e+01 4.912793578813029865e-07
9.023999999999999488e+01 4.912793578813029865e-07
9.023999999999999488e+01 4.912793578813029865e-07
9.023999999999999488e+01 4.912793578813029865e-07
9.087999999999999545e+01 4.912822482524660491e-07
9.087999999999999545e+01 4.912822482524660491e-07
9.087999999999999545e+01 4.912822482524660491e-07
9.087999999999999545e+01 4.912822482524660491e-07
9.151999999999999602e+01 4.912851987069269730e-07
9.151999999999999602e+01 4.912851987069269730e-07
9.151999999999999602e+01 4.912851987069269730e-07
9.151999999999999602e+01 4.912851987069269730e-07
9.215999999999999659e+01 4.912881891073909621e-07
9.215999999999999659e+01 4.912881891073909621e-07
9.215999999999999659e+01 4.912881891073909621e-07
9.215999999999999659e+01 4.912881891073909621e-07
9.279999999999999716e+01 4.912912799769799590e-07
9.279999999999999716e+01 4.912912799769799590e-07
9.279999999999999716e+01 4.912912799769799590e-07
9.279999999999999716e+01 4.912912799769799590e-07
9.343999999999999773e+01 4.912944337132380458e-07
9.343999999999999773e+01 4.912944337132380458e-07
9.343999999999999773e+01 4.912944337132380458e-07
