t rho
8.960000000000000853e+00 3.552804236809480130e-03
8.960000000000000853e+00 3.552804236809480130e-03
8.960000000000000853e+00 3.552804236809480130e-03
8.960000000000000853e+00 3.552804236809480130e-03
9.599999999999999645e+00 3.554309415937849988e-03
9.599999999999999645e+00 3.554309415937849988e-03
9.599999999999999645e+00 3.554309415937849988e-03
9.599999999999999645e+00 3.554309415937849988e-03
9.599999999999999645e+00 3.554309415937849988e-03
1.024000000000000021e+01 3.556028951010889970e-03
1.024000000000000021e+01 3.556028951010889970e-03
1.024000000000000021e+01 3.556028951010889970e-03
1.024000000000000021e+01 3.556028951010889970e-03
1.024000000000000021e+01 3.556028951010889970e-03
1.088000000000000078e+01 3.557999036784300056e-03
1.088000000000000078e+01 3.557999036784300056e-03
1.088000000000000078e+01 3.557999036784300056e-03
1.088000000000000078e+01 3.557999036784300056e-03
1.088000000000000078e+01 3.557999036784300056e-03
1.151999999999999957e+01 3.560216078682869843e-03
1.151999999999999957e+01 3.560216078682869843e-03
1.151999999999999957e+01 3.560216078682869843e-03
1.151999999999999957e+01 3.560216078682869843e-03
1.151999999999999957e+01 3.560216078682869843e-03
1.216000000000000014e+01 3.562638630381019869e-03
1.216000000000000014e+01 3.562638630381019869e-03
1.216000000000000014e+01 3.562638630381019869e-03
1.216000000000000014e+01 3.562638630381019869e-03
1.216000000000000014e+01 3.562638630381019869e-03
1.280000000000000071e+01 3.565251588949600210e-03
1.280000000000000071e+01 3.565251588949600210e-03
1.280000000000000071e+01 3.565251588949600210e-03
1.280000000000000071e+01 3.565251588949600210e-03
1.280000000000000071e+01 3.565251588949600210e-03
1.343999999999999950e+01 3.568105021520840033e-03
1.343999999999999950e+01 3.568105021520840033e-03
1.343999999999999950e+01 3.568105021520840033e-03
1.343999999999999950e+01 3.568105021520840033e-03
1.343999999999999950e+01 3.568105021520840033e-03
1.408000000000000007e+01 3.571258682850840006e-03
1.408000000000000007e+01 3.571258682850840006e-03
1.408000000000000007e+01 3.571258682850840006e-03
1.408000000000000007e+01 3.571258682850840006e-03
1.408000000000000007e+01 3.571258682850840006e-03
1.472000000000000064e+01 3.574720389336520036e-03
1.472000000000000064e+01 3.574720389336520036e-03
1.472000000000000064e+01 3.574720389336520036e-03
1.472000000000000064e+01 3.574720389336520036e-03
1.472000000000000064e+01 3.574720389336520036e-03
1.535999999999999943e+01 3.578448712543850010e-03
1.535999999999999943e+01 3.578448712543850010e-03
1.535999999999999943e+01 3.578448712543850010e-03
1.535999999999999943e+01 3.578448712543850010e-03
1.535999999999999943e+01 3.578448712543850010e-03
1.600000000000000000e+01 3.582387718312749804e-03
1.600000000000000000e+01 3.582387718312749804e-03
1.600000000000000000e+01 3.582387718312749804e-03
1.600000000000000000e+01 3.582387718312749804e-03
1.600000000000000000e+01 3.582387718312749804e-03
1.664000000000000057e+01 3.586514208533589983e-03
1.664000000000000057e+01 3.586514208533589983e-03
1.664000000000000057e+01 3.586514208533589983e-03
1.664000000000000057e+01 3.586514208533589983e-03
1.664000000000000057e+01 3.586514208533589983e-03
1.728000000000000114e+01 3.590862806258590060e-03
1.728000000000000114e+01 3.590862806258590060e-03
1.728000000000000114e+01 3.590862806258590060e-03
1.728000000000000114e+01 3.590862806258590060e-03
1.728000000000000114e+01 3.590862806258590060e-03
1.792000000000000171e+01 3.595492154125969845e-03
1.792000000000000171e+01 3.595492154125969845e-03
1.792000000000000171e+01 3.595492154125969845e-03
1.792000000000000171e+01 3.595492154125969845e-03
1.792000000000000171e+01 3.595492154125969845e-03
1.855999999999999872e+01 3.600433011759769913e-03
1.855999999999999872e+01 3.600433011759769913e-03
1.855999999999999872e+01 3.600433011759769913e-03
1.855999999999999872e+01 3.600433011759769913e-03
1.855999999999999872e+01 3.600433011759769913e-03
1.919999999999999929e+01 3.605672399274120147e-03
1.919999999999999929e+01 3.605672399274120147e-03
1.919999999999999929e+01 3.605672399274120147e-03
1.919999999999999929e+01 3.605672399274120147e-03
1.919999999999999929e+01 3.605672399274120147e-03
1.983999999999999986e+01 3.611168406428169868e-03
1.983999999999999986e+01 3.611168406428169868e-03
1.983999999999999986e+01 3.611168406428169868e-03
1.983999999999999986e+01 3.611168406428169868e-03
1.983999999999999986e+01 3.611168406428169868e-03
2.048000000000000043e+01 3.616870638329109950e-03
2.048000000000000043e+01 3.616870638329109950e-03
2.048000000000000043e+01 3.616870638329109950e-03
2.048000000000000043e+01 3.616870638329109950e-03
2.048000000000000043e+01 3.616870638329109950e-03
2.112000000000000099e+01 3.622742094289020144e-03
2.112000000000000099e+01 3.622742094289020144e-03
2.112000000000000099e+01 3.622742094289020144e-03
2.112000000000000099e+01 3.622742094289020144e-03
2.112000000000000099e+01 3.622742094289020144e-03
2.176000000000000156e+01 3.628770146589480050e-03
2.176000000000000156e+01 3.628770146589480050e-03
2.176000000000000156e+01 3.628770146589480050e-03
2.176000000000000156e+01 3.628770146589480050e-03
2.176000000000000156e+01 3.628770146589480050e-03
2.239999999999999858e+01 3.634964904191800069e-03
2.239999999999999858e+01 3.634964904191800069e-03
2.239999999999999858e+01 3.634964904191800069e-03
2.239999999999999858e+01 3.634964904191800069e-03
2.239999999999999858e+01 3.634964904191800069e-03
2.303999999999999915e+01 3.641353903959480137e-03
2.303999999999999915e+01 3.641353903959480137e-03
2.303999999999999915e+01 3.641353903959480137e-03
2.303999999999999915e+01 3.641353903959480137e-03
2.303999999999999915e+01 3.641353903959480137e-03
2.367999999999999972e+01 3.647967903522259837e-03
2.367999999999999972e+01 3.647967903522259837e-03
2.367999999999999972e+01 3.647967903522259837e-03
2.367999999999999972e+01 3.647967903522259837e-03
2.367999999999999972e+01 3.647967903522259837e-03
2.432000000000000028e+01 3.654829384135859904e-03
2.432000000000000028e+01 3.654829384135859904e-03
2.432000000000000028e+01 3.654829384135859904e-03
2.432000000000000028e+01 3.654829384135859904e-03
2.432000000000000028e+01 3.654829384135859904e-03
2.496000000000000085e+01 3.661939718613929987e-03
2.496000000000000085e+01 3.661939718613929987e-03
2.496000000000000085e+01 3.661939718613929987e-03
2.496000000000000085e+01 3.661939718613929987e-03
2.496000000000000085e+01 3.661939718613929987e-03
2.560000000000000142e+01 3.669278002322480092e-03
2.560000000000000142e+01 3.669278002322480092e-03
2.560000000000000142e+01 3.669278002322480092e-03
2.560000000000000142e+01 3.669278002322480092e-03
2.560000000000000142e+01 3.669278002322480092e-03
2.623999999999999844e+01 3.676807650851409912e-03
2.623999999999999844e+01 3.676807650851409912e-03
2.623999999999999844e+01 3.676807650851409912e-03
2.623999999999999844e+01 3.676807650851409912e-03
2.623999999999999844e+01 3.676807650851409912e-03
2.687999999999999901e+01 3.684490645854709891e-03
2.687999999999999901e+01 3.684490645854709891e-03
2.687999999999999901e+01 3.684490645854709891e-03
2.687999999999999901e+01 3.684490645854709891e-03
2.687999999999999901e+01 3.684490645854709891e-03
2.751999999999999957e+01 3.692307840864899986e-03
2.751999999999999957e+01 3.692307840864899986e-03
2.751999999999999957e+01 3.692307840864899986e-03
2.751999999999999957e+01 3.692307840864899986e-03
2.751999999999999957e+01 3.692307840864899986e-03
2.816000000000000014e+01 3.700274914243730125e-03
2.816000000000000014e+01 3.700274914243730125e-03
2.816000000000000014e+01 3.700274914243730125e-03
2.816000000000000014e+01 3.700274914243730125e-03
2.816000000000000014e+01 3.700274914243730125e-03
2.880000000000000071e+01 3.708443407930279902e-03
2.880000000000000071e+01 3.708443407930279902e-03
2.880000000000000071e+01 3.708443407930279902e-03
2.880000000000000071e+01 3.708443407930279902e-03
2.880000000000000071e+01 3.708443407930279902e-03
2.944000000000000128e+01 3.716868049369469792e-03
2.944000000000000128e+01 3.716868049369469792e-03
2.944000000000000128e+01 3.716868049369469792e-03
2.944000000000000128e+01 3.716868049369469792e-03
2.944000000000000128e+01 3.716868049369469792e-03
3.007999999999999829e+01 3.725559645943800000e-03
3.007999999999999829e+01 3.725559645943800000e-03
3.007999999999999829e+01 3.725559645943800000e-03
3.007999999999999829e+01 3.725559645943800000e-03
3.007999999999999829e+01 3.725559645943800000e-03
3.071999999999999886e+01 3.734473284483610152e-03
3.071999999999999886e+01 3.734473284483610152e-03
3.071999999999999886e+01 3.734473284483610152e-03
3.071999999999999886e+01 3.734473284483610152e-03
3.071999999999999886e+01 3.734473284483610152e-03
3.135999999999999943e+01 3.743540978420990123e-03
3.135999999999999943e+01 3.743540978420990123e-03
3.135999999999999943e+01 3.743540978420990123e-03
3.135999999999999943e+01 3.743540978420990123e-03
3.135999999999999943e+01 3.743540978420990123e-03
3.200000000000000000e+01 3.752732277736810056e-03
3.200000000000000000e+01 3.752732277736810056e-03
3.200000000000000000e+01 3.752732277736810056e-03
3.200000000000000000e+01 3.752732277736810056e-03
3.200000000000000000e+01 3.752732277736810056e-03
3.264000000000000057e+01 3.762084557648790167e-03
3.264000000000000057e+01 3.762084557648790167e-03
3.264000000000000057e+01 3.762084557648790167e-03
3.264000000000000057e+01 3.762084557648790167e-03
3.264000000000000057e+01 3.762084557648790167e-03
3.328000000000000114e+01 3.771664152490750155e-03
3.328000000000000114e+01 3.771664152490750155e-03
3.328000000000000114e+01 3.771664152490750155e-03
3.328000000000000114e+01 3.771664152490750155e-03
3.328000000000000114e+01 3.771664152490750155e-03
3.392000000000000171e+01 3.781517086708680031e-03
3.392000000000000171e+01 3.781517086708680031e-03
3.392000000000000171e+01 3.781517086708680031e-03
3.392000000000000171e+01 3.781517086708680031e-03
3.392000000000000171e+01 3.781517086708680031e-03
3.456000000000000227e+01 3.791621893142260030e-03
3.456000000000000227e+01 3.791621893142260030e-03
3.456000000000000227e+01 3.791621893142260030e-03
3.456000000000000227e+01 3.791621893142260030e-03
3.456000000000000227e+01 3.791621893142260030e-03
3.520000000000000284e+01 3.801907817783539874e-03
3.520000000000000284e+01 3.801907817783539874e-03
3.520000000000000284e+01 3.801907817783539874e-03
3.520000000000000284e+01 3.801907817783539874e-03
3.520000000000000284e+01 3.801907817783539874e-03
3.584000000000000341e+01 3.812300957910580088e-03
3.584000000000000341e+01 3.812300957910580088e-03
3.584000000000000341e+01 3.812300957910580088e-03
3.584000000000000341e+01 3.812300957910580088e-03
3.584000000000000341e+01 3.812300957910580088e-03
3.647999999999999687e+01 3.822771257878829817e-03
3.647999999999999687e+01 3.822771257878829817e-03
3.647999999999999687e+01 3.822771257878829817e-03
3.647999999999999687e+01 3.822771257878829817e-03
3.647999999999999687e+01 3.822771257878829817e-03
3.711999999999999744e+01 3.833349632906140041e-03
3.711999999999999744e+01 3.833349632906140041e-03
3.711999999999999744e+01 3.833349632906140041e-03
3.711999999999999744e+01 3.833349632906140041e-03
3.711999999999999744e+01 3.833349632906140041e-03
3.775999999999999801e+01 3.844107420440179886e-03
3.775999999999999801e+01 3.844107420440179886e-03
3.775999999999999801e+01 3.844107420440179886e-03
3.775999999999999801e+01 3.844107420440179886e-03
3.775999999999999801e+01 3.844107420440179886e-03
3.839999999999999858e+01 3.855136928712950186e-03
3.839999999999999858e+01 3.855136928712950186e-03
3.839999999999999858e+01 3.855136928712950186e-03
3.839999999999999858e+01 3.855136928712950186e-03
3.839999999999999858e+01 3.855136928712950186e-03
3.903999999999999915e+01 3.866538505956019795e-03
3.903999999999999915e+01 3.866538505956019795e-03
3.903999999999999915e+01 3.866538505956019795e-03
3.903999999999999915e+01 3.866538505956019795e-03
3.903999999999999915e+01 3.866538505956019795e-03
3.967999999999999972e+01 3.878403502294599896e-03
3.967999999999999972e+01 3.878403502294599896e-03
3.967999999999999972e+01 3.878403502294599896e-03
3.967999999999999972e+01 3.878403502294599896e-03
3.967999999999999972e+01 3.878403502294599896e-03
4.032000000000000028e+01 3.890808266696210195e-03
4.032000000000000028e+01 3.890808266696210195e-03
4.032000000000000028e+01 3.890808266696210195e-03
4.032000000000000028e+01 3.890808266696210195e-03
4.032000000000000028e+01 3.890808266696210195e-03
4.096000000000000085e+01 3.903797213825339896e-03
4.096000000000000085e+01 3.903797213825339896e-03
4.096000000000000085e+01 3.903797213825339896e-03
4.096000000000000085e+01 3.903797213825339896e-03
4.096000000000000085e+01 3.903797213825339896e-03
4.160000000000000142e+01 3.917378423836830222e-03
4.160000000000000142e+01 3.917378423836830222e-03
4.160000000000000142e+01 3.917378423836830222e-03
4.160000000000000142e+01 3.917378423836830222e-03
4.160000000000000142e+01 3.917378423836830222e-03
4.224000000000000199e+01 3.931534825298149682e-03
4.224000000000000199e+01 3.931534825298149682e-03
4.224000000000000199e+01 3.931534825298149682e-03
4.224000000000000199e+01 3.931534825298149682e-03
4.224000000000000199e+01 3.931534825298149682e-03
4.288000000000000256e+01 3.946226388178149941e-03
4.288000000000000256e+01 3.946226388178149941e-03
4.288000000000000256e+01 3.946226388178149941e-03
4.288000000000000256e+01 3.946226388178149941e-03
4.288000000000000256e+01 3.946226388178149941e-03
4.352000000000000313e+01 3.961394606833120238e-03
4.352000000000000313e+01 3.961394606833120238e-03
4.352000000000000313e+01 3.961394606833120238e-03
4.352000000000000313e+01 3.961394606833120238e-03
4.352000000000000313e+01 3.961394606833120238e-03
4.415999999999999659e+01 3.976981838706460277e-03
4.415999999999999659e+01 3.976981838706460277e-03
4.415999999999999659e+01 3.976981838706460277e-03
4.415999999999999659e+01 3.976981838706460277e-03
4.415999999999999659e+01 3.976981838706460277e-03
4.479999999999999716e+01 3.992944262152440388e-03
4.479999999999999716e+01 3.992944262152440388e-03
4.479999999999999716e+01 3.992944262152440388e-03
4.479999999999999716e+01 3.992944262152440388e-03
4.479999999999999716e+01 3.992944262152440388e-03
4.543999999999999773e+01 4.009274345992540345e-03
4.543999999999999773e+01 4.009274345992540345e-03
4.543999999999999773e+01 4.009274345992540345e-03
4.543999999999999773e+01 4.009274345992540345e-03
4.543999999999999773e+01 4.009274345992540345e-03
4.607999999999999829e+01 4.025988101033419787e-03
4.607999999999999829e+01 4.025988101033419787e-03
4.607999999999999829e+01 4.025988101033419787e-03
4.607999999999999829e+01 4.025988101033419787e-03
4.607999999999999829e+01 4.025988101033419787e-03
4.671999999999999886e+01 4.043101405439140060e-03
4.671999999999999886e+01 4.043101405439140060e-03
4.671999999999999886e+01 4.043101405439140060e-03
4.671999999999999886e+01 4.043101405439140060e-03
4.671999999999999886e+01 4.043101405439140060e-03
4.735999999999999943e+01 4.060613261700979706e-03
4.735999999999999943e+01 4.060613261700979706e-03
4.735999999999999943e+01 4.060613261700979706e-03
4.735999999999999943e+01 4.060613261700979706e-03
4.735999999999999943e+01 4.060613261700979706e-03
4.800000000000000000e+01 4.078494099829219760e-03
4.800000000000000000e+01 4.078494099829219760e-03
4.800000000000000000e+01 4.078494099829219760e-03
4.800000000000000000e+01 4.078494099829219760e-03
4.800000000000000000e+01 4.078494099829219760e-03
4.864000000000000057e+01 4.096711301774040061e-03
4.864000000000000057e+01 4.096711301774040061e-03
4.864000000000000057e+01 4.096711301774040061e-03
4.864000000000000057e+01 4.096711301774040061e-03
4.864000000000000057e+01 4.096711301774040061e-03
4.928000000000000114e+01 4.115247877235370111e-03
4.928000000000000114e+01 4.115247877235370111e-03
4.928000000000000114e+01 4.115247877235370111e-03
4.928000000000000114e+01 4.115247877235370111e-03
4.928000000000000114e+01 4.115247877235370111e-03
4.992000000000000171e+01 4.134128842787269595e-03
4.992000000000000171e+01 4.134128842787269595e-03
4.992000000000000171e+01 4.134128842787269595e-03
4.992000000000000171e+01 4.134128842787269595e-03
4.992000000000000171e+01 4.134128842787269595e-03
5.056000000000000227e+01 4.153412168252060277e-03
5.056000000000000227e+01 4.153412168252060277e-03
5.056000000000000227e+01 4.153412168252060277e-03
5.056000000000000227e+01 4.153412168252060277e-03
5.056000000000000227e+01 4.153412168252060277e-03
5.120000000000000284e+01 4.173168469444399689e-03
5.120000000000000284e+01 4.173168469444399689e-03
5.120000000000000284e+01 4.173168469444399689e-03
5.120000000000000284e+01 4.173168469444399689e-03
5.120000000000000284e+01 4.173168469444399689e-03
5.184000000000000341e+01 4.193482431278170407e-03
5.184000000000000341e+01 4.193482431278170407e-03
5.184000000000000341e+01 4.193482431278170407e-03
5.184000000000000341e+01 4.193482431278170407e-03
5.184000000000000341e+01 4.193482431278170407e-03
5.247999999999999687e+01 4.214413224622830072e-03
5.247999999999999687e+01 4.214413224622830072e-03
5.247999999999999687e+01 4.214413224622830072e-03
5.247999999999999687e+01 4.214413224622830072e-03
5.247999999999999687e+01 4.214413224622830072e-03
5.311999999999999744e+01 4.235989015843040321e-03
5.311999999999999744e+01 4.235989015843040321e-03
5.311999999999999744e+01 4.235989015843040321e-03
5.311999999999999744e+01 4.235989015843040321e-03
5.311999999999999744e+01 4.235989015843040321e-03
5.375999999999999801e+01 4.258250280383200047e-03
5.375999999999999801e+01 4.258250280383200047e-03
5.375999999999999801e+01 4.258250280383200047e-03
5.375999999999999801e+01 4.258250280383200047e-03
5.375999999999999801e+01 4.258250280383200047e-03
5.439999999999999858e+01 4.281248354417069996e-03
5.439999999999999858e+01 4.281248354417069996e-03
5.439999999999999858e+01 4.281248354417069996e-03
5.439999999999999858e+01 4.281248354417069996e-03
5.439999999999999858e+01 4.281248354417069996e-03
5.503999999999999915e+01 4.305061873746339821e-03
5.503999999999999915e+01 4.305061873746339821e-03
5.503999999999999915e+01 4.305061873746339821e-03
5.503999999999999915e+01 4.305061873746339821e-03
5.503999999999999915e+01 4.305061873746339821e-03
5.567999999999999972e+01 4.329758477648129773e-03
5.567999999999999972e+01 4.329758477648129773e-03
5.567999999999999972e+01 4.329758477648129773e-03
5.567999999999999972e+01 4.329758477648129773e-03
5.567999999999999972e+01 4.329758477648129773e-03
5.632000000000000028e+01 4.355362145999900313e-03
5.632000000000000028e+01 4.355362145999900313e-03
5.632000000000000028e+01 4.355362145999900313e-03
5.632000000000000028e+01 4.355362145999900313e-03
5.632000000000000028e+01 4.355362145999900313e-03
5.696000000000000085e+01 4.381854668796599829e-03
5.696000000000000085e+01 4.381854668796599829e-03
5.696000000000000085e+01 4.381854668796599829e-03
5.696000000000000085e+01 4.381854668796599829e-03
5.696000000000000085e+01 4.381854668796599829e-03
5.760000000000000142e+01 4.409190608982760384e-03
5.760000000000000142e+01 4.409190608982760384e-03
5.760000000000000142e+01 4.409190608982760384e-03
5.760000000000000142e+01 4.409190608982760384e-03
5.760000000000000142e+01 4.409190608982760384e-03
5.824000000000000199e+01 4.437335253713030336e-03
5.824000000000000199e+01 4.437335253713030336e-03
5.824000000000000199e+01 4.437335253713030336e-03
5.824000000000000199e+01 4.437335253713030336e-03
5.824000000000000199e+01 4.437335253713030336e-03
5.888000000000000256e+01 4.466279284884810269e-03
5.888000000000000256e+01 4.466279284884810269e-03
5.888000000000000256e+01 4.466279284884810269e-03
5.888000000000000256e+01 4.466279284884810269e-03
5.888000000000000256e+01 4.466279284884810269e-03
5.952000000000000313e+01 4.496045927921280341e-03
5.952000000000000313e+01 4.496045927921280341e-03
5.952000000000000313e+01 4.496045927921280341e-03
5.952000000000000313e+01 4.496045927921280341e-03
5.952000000000000313e+01 4.496045927921280341e-03
6.015999999999999659e+01 4.526679339768279950e-03
6.015999999999999659e+01 4.526679339768279950e-03
6.015999999999999659e+01 4.526679339768279950e-03
6.015999999999999659e+01 4.526679339768279950e-03
6.015999999999999659e+01 4.526679339768279950e-03
6.079999999999999716e+01 4.558229671233360140e-03
6.079999999999999716e+01 4.558229671233360140e-03
6.079999999999999716e+01 4.558229671233360140e-03
6.079999999999999716e+01 4.558229671233360140e-03
6.079999999999999716e+01 4.558229671233360140e-03
6.143999999999999773e+01 4.590754764620490029e-03
6.143999999999999773e+01 4.590754764620490029e-03
6.143999999999999773e+01 4.590754764620490029e-03
6.143999999999999773e+01 4.590754764620490029e-03
6.143999999999999773e+01 4.590754764620490029e-03
6.207999999999999829e+01 4.624310331357199891e-03
6.207999999999999829e+01 4.624310331357199891e-03
6.207999999999999829e+01 4.624310331357199891e-03
6.207999999999999829e+01 4.624310331357199891e-03
6.207999999999999829e+01 4.624310331357199891e-03
6.271999999999999886e+01 4.658955837275149600e-03
6.271999999999999886e+01 4.658955837275149600e-03
6.271999999999999886e+01 4.658955837275149600e-03
6.271999999999999886e+01 4.658955837275149600e-03
6.271999999999999886e+01 4.658955837275149600e-03
6.335999999999999943e+01 4.694757792481010425e-03
6.335999999999999943e+01 4.694757792481010425e-03
6.335999999999999943e+01 4.694757792481010425e-03
6.335999999999999943e+01 4.694757792481010425e-03
6.335999999999999943e+01 4.694757792481010425e-03
6.400000000000000000e+01 4.731787710397429569e-03
6.400000000000000000e+01 4.731787710397429569e-03
6.400000000000000000e+01 4.731787710397429569e-03
6.400000000000000000e+01 4.731787710397429569e-03
6.400000000000000000e+01 4.731787710397429569e-03
6.464000000000000057e+01 4.770120100676120307e-03
6.464000000000000057e+01 4.770120100676120307e-03
6.464000000000000057e+01 4.770120100676120307e-03
6.464000000000000057e+01 4.770120100676120307e-03
6.464000000000000057e+01 4.770120100676120307e-03
6.528000000000000114e+01 4.809834424613390266e-03
6.528000000000000114e+01 4.809834424613390266e-03
6.528000000000000114e+01 4.809834424613390266e-03
6.528000000000000114e+01 4.809834424613390266e-03
6.528000000000000114e+01 4.809834424613390266e-03
6.592000000000000171e+01 4.851003003889339804e-03
6.592000000000000171e+01 4.851003003889339804e-03
6.592000000000000171e+01 4.851003003889339804e-03
6.592000000000000171e+01 4.851003003889339804e-03
6.592000000000000171e+01 4.851003003889339804e-03
6.656000000000000227e+01 4.893679802182859806e-03
6.656000000000000227e+01 4.893679802182859806e-03
6.656000000000000227e+01 4.893679802182859806e-03
6.656000000000000227e+01 4.893679802182859806e-03
6.656000000000000227e+01 4.893679802182859806e-03
6.720000000000000284e+01 4.937912534328409674e-03
6.720000000000000284e+01 4.937912534328409674e-03
6.720000000000000284e+01 4.937912534328409674e-03
6.720000000000000284e+01 4.937912534328409674e-03
6.720000000000000284e+01 4.937912534328409674e-03
6.784000000000000341e+01 4.983749860440319680e-03
6.784000000000000341e+01 4.983749860440319680e-03
6.784000000000000341e+01 4.983749860440319680e-03
6.784000000000000341e+01 4.983749860440319680e-03
6.784000000000000341e+01 4.983749860440319680e-03
6.848000000000000398e+01 5.031255153914449864e-03
6.848000000000000398e+01 5.031255153914449864e-03
6.848000000000000398e+01 5.031255153914449864e-03
6.848000000000000398e+01 5.031255153914449864e-03
6.848000000000000398e+01 5.031255153914449864e-03
6.912000000000000455e+01 5.080510422993419692e-03
6.912000000000000455e+01 5.080510422993419692e-03
6.912000000000000455e+01 5.080510422993419692e-03
6.912000000000000455e+01 5.080510422993419692e-03
6.912000000000000455e+01 5.080510422993419692e-03
6.976000000000000512e+01 5.131619433475150330e-03
6.976000000000000512e+01 5.131619433475150330e-03
6.976000000000000512e+01 5.131619433475150330e-03
6.976000000000000512e+01 5.131619433475150330e-03
6.976000000000000512e+01 5.131619433475150330e-03
7.040000000000000568e+01 5.184703974039729657e-03
7.040000000000000568e+01 5.184703974039729657e-03
7.040000000000000568e+01 5.184703974039729657e-03
7.040000000000000568e+01 5.184703974039729657e-03
7.040000000000000568e+01 5.184703974039729657e-03
7.104000000000000625e+01 5.239880119168469942e-03
7.104000000000000625e+01 5.239880119168469942e-03
7.104000000000000625e+01 5.239880119168469942e-03
7.104000000000000625e+01 5.239880119168469942e-03
7.104000000000000625e+01 5.239880119168469942e-03
7.168000000000000682e+01 5.297250406047279876e-03
7.168000000000000682e+01 5.297250406047279876e-03
7.168000000000000682e+01 5.297250406047279876e-03
7.168000000000000682e+01 5.297250406047279876e-03
7.168000000000000682e+01 5.297250406047279876e-03
7.231999999999999318e+01 5.356899254616340200e-03
7.231999999999999318e+01 5.356899254616340200e-03
7.231999999999999318e+01 5.356899254616340200e-03
7.231999999999999318e+01 5.356899254616340200e-03
7.231999999999999318e+01 5.356899254616340200e-03
7.295999999999999375e+01 5.418907129434659756e-03
7.295999999999999375e+01 5.418907129434659756e-03
7.295999999999999375e+01 5.418907129434659756e-03
7.295999999999999375e+01 5.418907129434659756e-03
7.295999999999999375e+01 5.418907129434659756e-03
7.359999999999999432e+01 5.483373014523200070e-03
7.359999999999999432e+01 5.483373014523200070e-03
7.359999999999999432e+01 5.483373014523200070e-03
7.359999999999999432e+01 5.483373014523200070e-03
7.359999999999999432e+01 5.483373014523200070e-03
7.423999999999999488e+01 5.550437033815360313e-03
7.423999999999999488e+01 5.550437033815360313e-03
7.423999999999999488e+01 5.550437033815360313e-03
7.423999999999999488e+01 5.550437033815360313e-03
7.423999999999999488e+01 5.550437033815360313e-03
7.487999999999999545e+01 5.620281950435729659e-03
7.487999999999999545e+01 5.620281950435729659e-03
7.487999999999999545e+01 5.620281950435729659e-03
